flops,loss,accuracy,model_config
702545920,0.6939013566970825,0.486,2x8
703594496,0.6929889883995056,0.503,2x8
704643072,0.6926060752868652,0.49,2x8
705691648,0.6930093607902527,0.493,2x8
706740224,0.693412811756134,0.518,2x8
707788800,0.6929583621025085,0.495,2x8
708837376,0.69341534948349,0.522,2x8
709885952,0.6935849380493164,0.476,2x8
710934528,0.693176760673523,0.508,2x8
711983104,0.6928837146759034,0.485,2x8
713031680,0.6932542729377746,0.51,2x8
714080256,0.6935715732574463,0.524,2x8
715128832,0.6927852478027344,0.516,2x8
716177408,0.6933721952438354,0.468,2x8
717225984,0.6932522473335266,0.494,2x8
718274560,0.6927003393173218,0.492,2x8
719323136,0.6934179410934448,0.516,2x8
720371712,0.6935713815689087,0.503,2x8
721420288,0.6931153054237366,0.491,2x8
722468864,0.6933885841369629,0.519,2x8
723517440,0.6932503943443298,0.498,2x8
724566016,0.6928064794540405,0.485,2x8
725614592,0.6930382289886474,0.47,2x8
726663168,0.6932551312446594,0.508,2x8
727711744,0.6931802515983582,0.472,2x8
728760320,0.6936349573135376,0.506,2x8
729808896,0.6928715705871582,0.468,2x8
730857472,0.6930301485061645,0.49,2x8
731906048,0.6938735189437866,0.513,2x8
732954624,0.6935993461608887,0.501,2x8
734003200,0.6933721556663514,0.519,2x8
735051776,0.6935137972831726,0.522,2x8
736100352,0.6929152345657349,0.501,2x8
737148928,0.6942865467071533,0.503,2x8
738197504,0.6927804193496704,0.504,2x8
739246080,0.6929513874053955,0.544,2x8
740294656,0.6937375903129578,0.485,2x8
741343232,0.6936762371063232,0.505,2x8
742391808,0.6934714169502258,0.48,2x8
743440384,0.6930050263404847,0.492,2x8
744488960,0.6931507477760315,0.5,2x8
745537536,0.6933379554748536,0.479,2x8
746586112,0.6932013549804688,0.501,2x8
747634688,0.6935078592300415,0.525,2x8
748683264,0.6935747594833374,0.497,2x8
749731840,0.6930334978103637,0.507,2x8
750780416,0.6935953578948975,0.502,2x8
751828992,0.6930475888252259,0.49,2x8
752877568,0.6932057290077209,0.476,2x8
753926144,0.692516725063324,0.506,2x8
754974720,0.6934419374465942,0.499,2x8
756023296,0.6934851045608521,0.48,2x8
757071872,0.6933780279159546,0.49,2x8
758120448,0.6932774267196655,0.509,2x8
759169024,0.6934664554595947,0.521,2x8
760217600,0.6931882996559143,0.522,2x8
761266176,0.693048270225525,0.504,2x8
762314752,0.692424250125885,0.537,2x8
763363328,0.692736529827118,0.52,2x8
764411904,0.6945234432220458,0.482,2x8
765460480,0.693428469657898,0.509,2x8
766509056,0.6932373085021972,0.494,2x8
767557632,0.6932741165161133,0.507,2x8
768606208,0.6926743469238281,0.518,2x8
769654784,0.6931958856582642,0.496,2x8
770703360,0.6935787324905396,0.482,2x8
771751936,0.6932252917289734,0.507,2x8
772800512,0.6931056022644043,0.514,2x8
773849088,0.6929606647491455,0.492,2x8
774897664,0.6930330834388733,0.508,2x8
775946240,0.6928326334953309,0.505,2x8
776994816,0.6934401545524597,0.501,2x8
778043392,0.6936445112228393,0.47,2x8
779091968,0.692766625404358,0.517,2x8
780140544,0.6934126043319702,0.495,2x8
781189120,0.693381199836731,0.498,2x8
782237696,0.6932719087600708,0.504,2x8
783286272,0.6933443689346314,0.509,2x8
784334848,0.6929877591133118,0.514,2x8
785383424,0.6929541568756103,0.492,2x8
786432000,0.6931211647987365,0.503,2x8
787480576,0.6929094977378846,0.515,2x8
788529152,0.6929403872489929,0.501,2x8
789577728,0.693268735408783,0.515,2x8
790626304,0.6932152032852172,0.481,2x8
791674880,0.69323046875,0.499,2x8
792723456,0.6927891302108765,0.522,2x8
793772032,0.6939305801391602,0.477,2x8
794820608,0.693450131893158,0.501,2x8
795869184,0.6930503897666931,0.5,2x8
796917760,0.692777907371521,0.492,2x8
797966336,0.6937245969772339,0.508,2x8
799014912,0.6931115703582764,0.505,2x8
800063488,0.6929339909553528,0.514,2x8
801112064,0.6930767016410828,0.509,2x8
802160640,0.6926102781295777,0.496,2x8
803209216,0.6940907926559449,0.483,2x8
804257792,0.6933905639648438,0.509,2x8
805306368,0.6935162544250488,0.521,2x8
806354944,0.6934930171966552,0.507,2x8
807403520,0.6933973913192749,0.494,2x8
808452096,0.6932581758499146,0.498,2x8
809500672,0.6925995531082153,0.536,2x8
810549248,0.6936671619415283,0.502,2x8
811597824,0.69253271484375,0.519,2x8
812646400,0.6928946242332459,0.496,2x8
813694976,0.6935276007652282,0.514,2x8
814743552,0.6933391060829163,0.49,2x8
815792128,0.6927318902015686,0.523,2x8
816840704,0.6929737248420715,0.523,2x8
817889280,0.6940706205368042,0.487,2x8
818937856,0.6935166606903076,0.498,2x8
819986432,0.6929879608154297,0.508,2x8
821035008,0.6933446550369262,0.488,2x8
822083584,0.6934025287628174,0.487,2x8
823132160,0.6936076259613038,0.484,2x8
824180736,0.6930049204826355,0.51,2x8
825229312,0.6933791408538819,0.486,2x8
826277888,0.693521249294281,0.472,2x8
827326464,0.6934109945297241,0.508,2x8
828375040,0.6933563175201416,0.497,2x8
829423616,0.6927862377166748,0.511,2x8
830472192,0.6932131099700928,0.541,2x8
831520768,0.6930605139732361,0.492,2x8
832569344,0.6933198118209839,0.483,2x8
833617920,0.6931802968978882,0.517,2x8
834666496,0.6931748919487,0.486,2x8
835715072,0.6927374663352966,0.502,2x8
836763648,0.6930830082893371,0.524,2x8
837812224,0.6932281088829041,0.511,2x8
838860800,0.6927154655456543,0.505,2x8
839909376,0.6939425635337829,0.495,2x8
840957952,0.6932368927001953,0.488,2x8
842006528,0.6932382397651672,0.501,2x8
843055104,0.6930340051651,0.52,2x8
844103680,0.6937624101638794,0.476,2x8
845152256,0.6929795708656311,0.472,2x8
846200832,0.6934159293174743,0.497,2x8
847249408,0.693170684337616,0.495,2x8
848297984,0.6928269271850586,0.516,2x8
849346560,0.6931429424285889,0.471,2x8
850395136,0.6933275904655457,0.505,2x8
851443712,0.693650710105896,0.523,2x8
852492288,0.6934743242263794,0.507,2x8
853540864,0.6927700519561768,0.514,2x8
854589440,0.693332311630249,0.487,2x8
855638016,0.693747332572937,0.48,2x8
856686592,0.6931026420593261,0.503,2x8
857735168,0.6922692365646362,0.496,2x8
858783744,0.6932309980392456,0.492,2x8
859832320,0.6930428638458251,0.497,2x8
860880896,0.6925174536705017,0.486,2x8
861929472,0.6934704980850219,0.509,2x8
862978048,0.6930884838104248,0.483,2x8
864026624,0.6933678956031799,0.503,2x8
865075200,0.6934471416473389,0.487,2x8
866123776,0.6934258999824524,0.494,2x8
867172352,0.6934395875930787,0.509,2x8
868220928,0.6928429327011109,0.485,2x8
869269504,0.6930668239593506,0.503,2x8
870318080,0.6934910345077515,0.499,2x8
871366656,0.6935373258590698,0.499,2x8
872415232,0.6932416772842407,0.514,2x8
873463808,0.6933534536361694,0.508,2x8
874512384,0.6927007570266723,0.484,2x8
875560960,0.6929546670913697,0.517,2x8
876609536,0.692841830253601,0.497,2x8
877658112,0.693536554813385,0.518,2x8
878706688,0.6935276718139648,0.512,2x8
879755264,0.6933265676498414,0.496,2x8
880803840,0.6927109861373901,0.465,2x8
881852416,0.6941417531967163,0.505,2x8
882900992,0.6931936683654785,0.485,2x8
883949568,0.6933436460494995,0.525,2x8
884998144,0.6936738657951355,0.492,2x8
886046720,0.6928914451599121,0.521,2x8
887095296,0.6937983770370484,0.497,2x8
888143872,0.6927484183311462,0.5,2x8
889192448,0.6929636631011963,0.509,2x8
890241024,0.6929783983230591,0.504,2x8
891289600,0.6929029121398925,0.496,2x8
892338176,0.692888237953186,0.521,2x8
893386752,0.693387412071228,0.489,2x8
894435328,0.6931411671638489,0.474,2x8
895483904,0.6930213861465454,0.498,2x8
896532480,0.6927408170700073,0.461,2x8
897581056,0.6925416007041931,0.486,2x8
898629632,0.6937984962463379,0.498,2x8
899678208,0.693364517211914,0.485,2x8
900726784,0.6932905302047729,0.485,2x8
901775360,0.6935754928588868,0.52,2x8
902823936,0.6933681468963623,0.5,2x8
903872512,0.6931861863136292,0.492,2x8
904921088,0.6936022372245788,0.501,2x8
905969664,0.6930724077224731,0.494,2x8
907018240,0.6931921186447143,0.478,2x8
908066816,0.6933900856971741,0.503,2x8
909115392,0.692759075164795,0.505,2x8
910163968,0.6928475852012634,0.485,2x8
911212544,0.6930643529891968,0.497,2x8
912261120,0.6933453025817871,0.496,2x8
913309696,0.6935452599525451,0.495,2x8
914358272,0.6934550909996032,0.506,2x8
915406848,0.693182297706604,0.485,2x8
916455424,0.6931448540687561,0.504,2x8
917504000,0.6936101522445679,0.538,2x8
918552576,0.693175943851471,0.485,2x8
919601152,0.693154543876648,0.494,2x8
920649728,0.6928863983154296,0.491,2x8
921698304,0.6932854108810425,0.483,2x8
922746880,0.6930399198532105,0.487,2x8
923795456,0.6928313179016113,0.486,2x8
924844032,0.6935541415214539,0.512,2x8
925892608,0.6923866682052612,0.478,2x8
926941184,0.6934438438415528,0.504,2x8
927989760,0.6931262283325196,0.487,2x8
929038336,0.6929749221801758,0.496,2x8
930086912,0.6926401567459106,0.482,2x8
931135488,0.6941319074630737,0.53,2x8
932184064,0.6933935880661011,0.491,2x8
933232640,0.6930287132263183,0.5,2x8
934281216,0.6929918766021729,0.494,2x8
935329792,0.6936118755340576,0.517,2x8
936378368,0.6937075071334838,0.506,2x8
937426944,0.693571364402771,0.513,2x8
938475520,0.6937127895355225,0.53,2x8
939524096,0.69316508102417,0.5,2x8
940572672,0.6931896591186524,0.521,2x8
941621248,0.6934084348678589,0.533,2x8
942669824,0.693089457988739,0.503,2x8
943718400,0.6935473918914795,0.507,2x8
944766976,0.6930744256973267,0.514,2x8
945815552,0.693031904220581,0.503,2x8
946864128,0.6939056415557862,0.473,2x8
947912704,0.6927956986427307,0.526,2x8
948961280,0.6932475004196167,0.504,2x8
950009856,0.6933813462257385,0.491,2x8
951058432,0.6931921634674072,0.489,2x8
952107008,0.6931792182922363,0.498,2x8
953155584,0.6933050904273986,0.467,2x8
954204160,0.6934753217697144,0.495,2x8
955252736,0.6928697528839112,0.479,2x8
956301312,0.6931417980194092,0.491,2x8
957349888,0.6930667505264282,0.52,2x8
958398464,0.6926867265701294,0.497,2x8
959447040,0.6930367712974548,0.487,2x8
960495616,0.6935172424316406,0.531,2x8
961544192,0.6931046395301819,0.504,2x8
962592768,0.6931606841087341,0.509,2x8
963641344,0.6929316968917847,0.522,2x8
964689920,0.6932121019363403,0.498,2x8
965738496,0.6933374090194702,0.504,2x8
966787072,0.6933034873008728,0.524,2x8
967835648,0.6938084306716918,0.505,2x8
968884224,0.6933216857910156,0.507,2x8
969932800,0.6934402256011963,0.488,2x8
970981376,0.693219247341156,0.503,2x8
972029952,0.6936116347312927,0.483,2x8
973078528,0.6929667291641235,0.489,2x8
974127104,0.6931359453201293,0.506,2x8
975175680,0.6931218061447143,0.494,2x8
976224256,0.693346752166748,0.507,2x8
977272832,0.693395359992981,0.5,2x8
978321408,0.693414101600647,0.516,2x8
979369984,0.6933862600326538,0.512,2x8
980418560,0.6933325471878051,0.471,2x8
981467136,0.6934359683990479,0.486,2x8
982515712,0.693127555847168,0.485,2x8
983564288,0.693423728466034,0.496,2x8
984612864,0.6932406606674194,0.481,2x8
985661440,0.6931855063438416,0.485,2x8
986710016,0.6936908655166626,0.495,2x8
987758592,0.6931174325942994,0.485,2x8
988807168,0.6932841434478759,0.521,2x8
989855744,0.6930314416885376,0.485,2x8
990904320,0.6933709125518799,0.515,2x8
991952896,0.6935684366226196,0.508,2x8
993001472,0.6932030882835388,0.504,2x8
994050048,0.6933324241638184,0.521,2x8
995098624,0.6927525815963745,0.503,2x8
996147200,0.692625241279602,0.503,2x8
997195776,0.6933532133102417,0.495,2x8
998244352,0.6931972918510437,0.523,2x8
999292928,0.6934219789505005,0.493,2x8
1000341504,0.693008131980896,0.53,2x8
1001432960,0.6929940795898437,0.505,2x8
1002481536,0.6938530859947205,0.487,2x8
1003530112,0.6930632658004761,0.499,2x8
1004578688,0.6931011638641358,0.503,2x8
1005627264,0.6933628616333007,0.505,2x8
1006675840,0.6926947059631348,0.511,2x8
1007724416,0.6932113819122314,0.498,2x8
1008772992,0.6932646508216858,0.466,2x8
1009821568,0.6926832361221313,0.486,2x8
1010870144,0.6936027574539184,0.497,2x8
1011918720,0.6934129571914673,0.505,2x8
1012967296,0.6932683138847351,0.492,2x8
1014015872,0.6935076980590821,0.515,2x8
1015064448,0.6932843170166015,0.505,2x8
1016113024,0.693273877620697,0.47,2x8
1017161600,0.6931939258575439,0.506,2x8
1018210176,0.6937003383636474,0.505,2x8
1019258752,0.6934246692657471,0.471,2x8
1020307328,0.6931234540939331,0.488,2x8
1021355904,0.6932604427337646,0.521,2x8
1022404480,0.6937046990394592,0.516,2x8
1023453056,0.6932643527984619,0.489,2x8
1024501632,0.6924870781898499,0.466,2x8
1025550208,0.6928959097862244,0.489,2x8
1026598784,0.693511926651001,0.516,2x8
1027647360,0.6931564664840698,0.5,2x8
1028695936,0.6935203957557678,0.512,2x8
1029744512,0.6932959995269775,0.512,2x8
1030793088,0.6933302011489868,0.479,2x8
1031841664,0.6930103168487549,0.499,2x8
1032890240,0.693177457332611,0.504,2x8
1033938816,0.6930646724700927,0.488,2x8
1034987392,0.69274098777771,0.497,2x8
1036035968,0.6931057233810425,0.518,2x8
1037084544,0.6931692614555359,0.515,2x8
1038133120,0.6932037692070008,0.493,2x8
1039181696,0.6930980434417725,0.477,2x8
1040230272,0.6931830611228943,0.526,2x8
1041278848,0.6928160939216613,0.474,2x8
1042327424,0.693082380771637,0.489,2x8
1043376000,0.6933042330741882,0.495,2x8
1044424576,0.6924330396652222,0.471,2x8
1045473152,0.6927307429313659,0.476,2x8
1046521728,0.6928584728240966,0.477,2x8
1047570304,0.6937471213340759,0.519,2x8
1048618880,0.6934344987869263,0.507,2x8
1049667456,0.6931594657897949,0.497,2x8
1050716032,0.6929764494895935,0.522,2x8
1051764608,0.6937160181999207,0.51,2x8
1052813184,0.6932854747772217,0.521,2x8
1053861760,0.693152940750122,0.505,2x8
1054910336,0.6933427176475525,0.483,2x8
1055958912,0.6932027711868286,0.488,2x8
1057007488,0.692978331565857,0.526,2x8
1058056064,0.6931430625915528,0.482,2x8
1059104640,0.6929183912277221,0.512,2x8
1060153216,0.6933566980361938,0.517,2x8
1061201792,0.6932430934906005,0.49,2x8
1062250368,0.6934785594940186,0.502,2x8
1063298944,0.6935402235984802,0.499,2x8
1064347520,0.6937461977005005,0.496,2x8
1065396096,0.6933095588684082,0.505,2x8
1066444672,0.6930275917053222,0.524,2x8
1067493248,0.6929718718528748,0.476,2x8
1068541824,0.6935736651420593,0.496,2x8
1069590400,0.6930394701957703,0.502,2x8
1070638976,0.6928154554367065,0.513,2x8
1071687552,0.6931260595321656,0.512,2x8
1072736128,0.6935365781784057,0.524,2x8
1073784704,0.6930440311431885,0.518,2x8
1074833280,0.6931416773796082,0.517,2x8
1075881856,0.6937670946121216,0.483,2x8
1076930432,0.6932801613807679,0.507,2x8
1077979008,0.6933135032653809,0.504,2x8
1079027584,0.6933008403778076,0.48,2x8
1080076160,0.6933267660140991,0.472,2x8
1081124736,0.6933354578018188,0.507,2x8
1082173312,0.6931759595870972,0.499,2x8
1083221888,0.6932976369857788,0.504,2x8
1084270464,0.6929666147232055,0.514,2x8
1085319040,0.6933003597259522,0.518,2x8
1086367616,0.6930214304924012,0.489,2x8
1087416192,0.6930497236251831,0.498,2x8
1088464768,0.6928109350204468,0.469,2x8
1089513344,0.6933871526718139,0.523,2x8
1090561920,0.6935363674163818,0.498,2x8
1091610496,0.6939081888198853,0.477,2x8
1092659072,0.6932348623275757,0.495,2x8
1093707648,0.693765510559082,0.481,2x8
1094756224,0.693162672996521,0.507,2x8
1095804800,0.6931043977737427,0.481,2x8
1096853376,0.6932322740554809,0.516,2x8
1097901952,0.6934400224685668,0.52,2x8
1098950528,0.6933249444961548,0.532,2x8
1099999104,0.69346919631958,0.5,2x8
1101047680,0.6931449360847474,0.505,2x8
1102096256,0.6932219381332397,0.508,2x8
1103144832,0.6934629325866699,0.515,2x8
1104193408,0.6935039863586426,0.465,2x8
1105241984,0.6932407484054566,0.502,2x8
1106290560,0.6934922318458557,0.479,2x8
1107339136,0.6927622361183167,0.471,2x8
1108387712,0.6935054335594177,0.499,2x8
1109436288,0.6934648194313049,0.489,2x8
1110484864,0.6937921237945557,0.518,2x8
1111533440,0.6933300657272339,0.529,2x8
1112582016,0.6933974828720093,0.491,2x8
1113630592,0.6933281431198121,0.497,2x8
1114679168,0.6933526592254639,0.516,2x8
1115727744,0.6931240057945252,0.498,2x8
1116776320,0.6929814739227295,0.514,2x8
1117824896,0.6933555078506469,0.52,2x8
1118873472,0.6927278800010681,0.515,2x8
1119922048,0.6926118040084839,0.518,2x8
1120970624,0.693228816986084,0.492,2x8
1122019200,0.6928945064544678,0.508,2x8
1123067776,0.692709759235382,0.534,2x8
1124116352,0.6930124869346619,0.51,2x8
1125164928,0.6933528423309326,0.486,2x8
1126213504,0.6931821117401123,0.498,2x8
1127262080,0.6934770040512085,0.505,2x8
1128310656,0.6935192050933838,0.485,2x8
1129359232,0.6934113941192627,0.497,2x8
1130407808,0.6928983483314514,0.509,2x8
1131456384,0.6934884080886841,0.486,2x8
1132504960,0.6928718204498291,0.493,2x8
1133553536,0.6930613422393799,0.487,2x8
1134602112,0.692981219291687,0.514,2x8
1135650688,0.69342555809021,0.513,2x8
1136699264,0.692897912979126,0.515,2x8
1137747840,0.6934789471626281,0.486,2x8
1138796416,0.6932525329589844,0.485,2x8
1139844992,0.6934857292175293,0.502,2x8
1140893568,0.6933872613906861,0.488,2x8
1141942144,0.69353977060318,0.507,2x8
1142990720,0.6931704120635986,0.496,2x8
1144039296,0.6932707185745239,0.496,2x8
1145087872,0.6928833141326904,0.465,2x8
1146136448,0.6927485847473145,0.511,2x8
1147185024,0.6929761199951172,0.493,2x8
1148233600,0.6934786853790283,0.489,2x8
1149282176,0.6934228892326355,0.499,2x8
1150330752,0.6933287167549134,0.483,2x8
1151379328,0.6932152419090271,0.505,2x8
1152427904,0.6929711031913758,0.503,2x8
1153476480,0.6929850902557373,0.53,2x8
1154525056,0.6927039175033569,0.517,2x8
1155573632,0.6929991087913513,0.522,2x8
1156622208,0.6932704887390136,0.509,2x8
1157670784,0.6934074969291687,0.481,2x8
1158719360,0.693213541507721,0.486,2x8
1159767936,0.6931465220451355,0.476,2x8
1160816512,0.6929317073822021,0.49,2x8
1161865088,0.693306137561798,0.514,2x8
1162913664,0.69275226354599,0.485,2x8
1163962240,0.6931789355278015,0.492,2x8
1165010816,0.6930885896682739,0.486,2x8
1166059392,0.6935009803771973,0.535,2x8
1167107968,0.6933338727951049,0.505,2x8
1168156544,0.693123980998993,0.512,2x8
1169205120,0.6933729028701783,0.498,2x8
1170253696,0.6933309569358825,0.487,2x8
1171302272,0.6930226402282715,0.486,2x8
1172350848,0.6931668567657471,0.511,2x8
1173399424,0.6934234786033631,0.508,2x8
1174448000,0.6931051502227783,0.531,2x8
1175496576,0.6935881395339966,0.501,2x8
1176545152,0.692928382396698,0.526,2x8
1177593728,0.6932265067100525,0.489,2x8
1178642304,0.6929446611404418,0.506,2x8
1179690880,0.6933844633102417,0.48,2x8
1180739456,0.6932400512695313,0.507,2x8
1181788032,0.6929368772506714,0.498,2x8
1182836608,0.69305317735672,0.507,2x8
1183885184,0.6934102945327759,0.494,2x8
1184933760,0.6933796720504761,0.509,2x8
1185982336,0.6935030064582824,0.474,2x8
1187030912,0.6932646775245667,0.514,2x8
1188079488,0.6927233371734619,0.521,2x8
1189128064,0.693503825187683,0.49,2x8
1190176640,0.693379358291626,0.505,2x8
1191225216,0.693459626197815,0.496,2x8
1192273792,0.6932103462219238,0.509,2x8
1193322368,0.6936164841651916,0.487,2x8
1194370944,0.6933579835891723,0.503,2x8
1195419520,0.6932937340736389,0.5,2x8
1196468096,0.6924320640563965,0.544,2x8
1197516672,0.693432237148285,0.487,2x8
1198565248,0.6932859144210816,0.485,2x8
1199613824,0.6932867221832275,0.526,2x8
1200662400,0.6932816138267517,0.494,2x8
1201710976,0.6933364014625549,0.499,2x8
1202759552,0.6934324226379395,0.487,2x8
1203808128,0.6929803900718688,0.526,2x8
1204856704,0.693516496181488,0.511,2x8
1205905280,0.6931421308517456,0.511,2x8
1206953856,0.6928624277114868,0.51,2x8
1208002432,0.6932571706771851,0.488,2x8
1209051008,0.6932970223426819,0.455,2x8
1210099584,0.6933833451271058,0.509,2x8
1211148160,0.6933531665802002,0.492,2x8
1212196736,0.6930698261260987,0.494,2x8
1213245312,0.6932985591888428,0.501,2x8
1214293888,0.6931538186073303,0.466,2x8
